"","venf1 NS","venf1 EW","venf1 ATMP","cdrf1 NS","cdrf1 EW","42039 NS","42039 EW","42003 NS","42003 EW"
"717",0.5754393315586,3.2204214745363,26.2982142857143,-0.0591848610473133,3.11967673376552,2.97291156712661,1.82841918284222,-3.61322013484192,0.644280965622708
"718",4.14089201769599,1.0599761159459,24.1714285714286,3.40408253434598,0.112843788822668,5.86655055577979,1.9013703638053,5.06360113912574,3.22663973420658
"719",3.0666696835887,2.95619352134771,23.9375,3.59500888641838,3.39750889900494,6.89637334292369,5.66574834506204,3.29075160174226,5.58265014080323
"720",1.51088803321716,4.93085588920025,24.5476190476191,3.85602690261893,1.54376557110332,4.47313282441581,5.25281730629931,5.24580988829,7.03286656890414
"721",4.83246071041376,1.21205236326114,19.3476190476191,3.31334602662875,0.305290206346353,4.74913010833447,1.41356239511226,6.01024230418922,2.12919057329337
"722",3.66743986970144,3.08197127398092,21.2297619047619,2.11516996775454,3.59608657775961,2.2653045050525,6.38773295284712,4.03814138665464,7.13331544230047
"723",4.51225678231462,1.399835377737,19.7095238095238,3.90781743873284,2.254513135878,1.20182134711102,7.60827745978953,3.04815934569049,6.5018529761101
"724",2.04353317580907,3.60925420600157,19.5303571428571,1.74330663482943,2.32123948342935,-2.7306609077686,6.97391984975615,-1.21060799576254,7.14461548272716
"725",-0.45683306901589,4.27805860250464,22.0982142857143,1.3976386889293,4.2555305336686,-1.91117865312741,7.39226627023058,-3.27285361126508,6.4256653176467
"726",3.55728872500423,3.98007006193771,19.6958333333333,2.97211418421177,3.43649484416739,4.21481646424467,8.53014614052563,7.37909873180476,4.41225058153535
"727",1.96262689908241,3.63089096243267,18.4345238095238,1.56996466631573,3.49643993988307,-1.48073556618639,8.27873931091898,-1.93154093745037,7.93189711216658
"728",3.9972550083166,2.30273751743981,18.4363095238095,4.2915766303637,2.86945574555806,5.48026443067995,5.56652335854439,4.76984902913171,6.23961661867366
"729",1.66869473802463,3.91711520878958,18.7130952380952,1.12008236608734,3.0775055634686,-3.26664126688077,6.4382967093886,-1.61330460541737,6.81766947089043
"730",1.39679880681776,3.88637189204729,19.7940476190476,0.562872902682103,4.16271239094591,4.33905162188093,5.52588527301413,-2.54407190123535,5.64454684429544
"731",4.27270138073166,1.03106361921837,14.5025974025974,2.59462527985318,-1.62364492577204,-0.570498390483359,-6.08073961657324,2.90775463339864,4.36420740139831
"732",-1.50213372112151,2.90550253455647,16.2363095238095,-1.72529905780614,1.2517341624326,-5.0071389673493,2.05180648225392,-4.77817331389495,2.06722644199276
"733",2.33611491701986,3.21681901754557,15.2964285714286,0.770300938253201,-3.25228398276486,1.94604971044461,-6.58522582598304,2.02513967887105,5.98386223558147
"734",-0.455407614906882,3.43422180624503,17.7976190476191,-1.93770903046094,1.95973397157553,-4.72346483934012,2.52110701993432,-2.47062416871185,5.6104629858824
"735",2.2469384527869,4.11251316622031,18.1035714285714,2.70906210365619,2.95427125187329,2.28285295586672,6.59304467669584,2.62802552407607,7.17301666450695
"736",2.71044639736645,2.57426423198427,19.9875,2.32122158205517,2.0984790670338,1.71552370563918,5.30297820500422,2.75167968859492,6.20926686513676
"737",4.05852278213378,2.82034493673412,15.1511904761905,3.54927516098761,1.00015102939325,4.53360009110422,4.86461643930835,3.71373960779005,5.73203806560127
"738",-3.12934458861376,2.26409114121181,18.8029761904762,-2.43432925943307,2.66347714484515,-3.75123893069886,3.83389751357326,-3.76383176934929,3.19481682952208
"739",0.297851381797804,4.79969567363007,20.5869047619048,0.514408855638462,4.95132613369273,-2.94027544847797,6.23028439384486,-1.60267794947055,6.11641520234685
"740",-2.55337224225044,5.47164365586917,19.6232142857143,-2.0647793681114,-4.71471528905262,-3.35442928134581,7.35541224639349,2.36150162888213,8.23532674893506
"741",2.06926790128764,3.65898115707128,21.122619047619,0.700769870179659,4.56798901376357,-1.13340937723221,5.99692049201762,0.204479154158542,7.39139457951999
"742",1.2297346306207,3.70543790925759,21.0309523809524,-2.46612903601275,3.33998984954771,-0.384678833215597,4.38024395941912,-0.987895059155146,7.26185343256553
"743",-3.3647338459618,3.5702849900269,22.0553571428571,-3.64375984796932,-2.15969666400879,-3.83985025898559,3.26863503158046,1.24520559593085,6.36748324241663
"744",-2.85452567668515,-3.1221154234377,22.5910714285714,0.112993184121987,-3.68159978606942,-4.2614542944558,0.554576463275165,-2.76896463357443,4.84991495815716
"745",5.0773747173863,-1.68416070668322,21.8511904761905,3.45133897904523,-2.46064142139218,4.30312980232979,-2.44546374153345,3.49769592169886,3.32971078830814
"746",-0.785202951675931,4.6768049240946,22.2,-4.16151753465853,2.88491473832273,-2.17158319623298,6.36879580168678,-0.376338221043981,7.46552037994549
"747",0.800945188272685,-6.27588274905392,20.7433747412008,0.617716497406278,-3.7735852452553,2.48076582300155,-5.44889699836979,6.0338628817407,-1.63618785480619
"748",2.07890829782819,3.87655330364209,22.9017857142857,-2.16705507451046,3.20521477946432,-2.91011085754605,4.49607544318936,-0.633087731352826,7.6907037280528
"749",-3.09081260690048,-1.35257832748157,24.1994047619048,-1.06209937031394,-3.2242123154547,-3.16829057511887,2.81868892744046,-4.64996228749631,1.39910457507273
"750",-1.12540441908147,3.97964791741344,24.5166666666667,-4.21553974739761,-0.291341302125238,-3.80084166994631,3.12440404557027,-1.73105635796842,4.96734910889124
"751",3.92917991934188,-1.54011517164768,24.160119047619,2.80129760733233,-2.12398318283341,3.51096791604553,-1.06990085578657,2.42400628627369,3.24645493822625
"752",2.42313515794071,-4.84045618336134,25.8511904761905,4.57665057671957,-1.93843654060908,1.91340810350777,-3.74243984955093,3.40196301791468,-0.957041647179055
"753",-2.53266191748861,-4.15851515907496,26.1464826839827,-0.555830788913004,-4.41531391473411,-0.962026259990172,-4.93027239659926,-2.6805725707491,-0.42748021582626
"754",-3.03237124879296,3.24466331738245,26.4708333333333,-4.16755658347967,-1.10866062142357,-5.06653614153489,0.067606239417543,0.573169988149498,3.87199996308078
"755",2.81825263549718,3.73673588405804,25.7357142857143,2.59746574996496,4.68599286970482,-1.33619188039128,-4.81815226604312,0.573169988149498,3.87199996308078
"756",-6.76692674990968,5.52650044602829,25.3363095238095,-4.00634552876341,6.5358891248335,8.83767750531023,7.8189165689457,0.573169988149498,3.87199996308078
"757",2.40796721457415,-2.13634301254086,26.8232142857143,-0.567902177078851,-3.21571482999286,0.278898376792506,-3.18782303389359,0.573169988149498,3.87199996308078
"758",0.307832186505833,2.97339341940882,26.4285714285714,-0.717032536346769,-2.54125536975168,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"759",-2.64930082150632,2.32525915914032,25.8363095238095,-2.04668467620998,3.34145939642525,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"760",-2.74382955557196,2.63497313036539,27.0982142857143,-3.50061142817514,-1.59827182222086,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"761",-1.56912982743853,-2.84882667848593,28.4196428571429,-0.827281286246968,-3.59167028962069,0.414669279452784,1.99061728193548,0.302976566963591,-2.55711364625645
"762",-0.0377097383055223,3.5081306636747,27.2053571428572,-3.5141960220878,-0.195734923248325,0.414669279452784,1.99061728193548,-1.00444457340145,3.41796684433369
"763",-1.34209780814024,2.84846886776365,27.289880952381,-1.06517568382647,-2.62355916295384,0.414669279452784,1.99061728193548,-1.76874075345047,2.36689122287351
"764",-4.39844122815702,-0.643316784954742,27.8553571428571,-2.30199568380025,-3.09637723523413,0.414669279452784,1.99061728193548,-4.56335586521867,0.14165106452662
"765",0.922762484115197,6.42394459611745,26.6160714285714,0.467113845763812,6.25639597501139,0.414669279452784,1.99061728193548,3.2011867713759,9.40654902236311
"766",0.666699336423677,3.12125745588591,27.0660714285714,-3.21698856747694,-0.227177368420941,0.414669279452784,1.99061728193548,-0.799830589467088,4.36127069888314
"767",-4.81103143252512,0.342596849334138,27.0178571428571,-2.00928251655431,-4.25873127345287,0.414669279452784,1.99061728193548,-5.39162564036873,-1.23280300901891
"768",0.000667542732764431,4.45357137854267,25.8071428571428,-0.0166848300191072,4.73628013548354,0.414669279452784,1.99061728193548,-2.54171129884165,5.13778830956857
"769",2.52658293343644,1.54001200361686,25.139880952381,2.03963343111997,2.58435367475203,0.414669279452784,1.99061728193548,2.80431640271553,4.88568954991765
"770",-1.82770396419584,3.62414119029902,25.9089285714286,-2.88093706437929,2.39125368892174,0.414669279452784,1.99061728193548,-1.17375829141567,4.24302362982102
"771",2.30690372606997,2.54764784478705,25.0309523809524,0.760706099945233,3.29914950464448,0.414669279452784,1.99061728193548,1.87344709990011,3.45362560362081
"772",3.46355901259001,1.92855391182002,24.3297619047619,2.89734682544119,1.9034597844146,0.414669279452784,1.99061728193548,4.30626989134154,5.14120513959205
"773",3.64075530353914,1.97566052432935,23.6613095238095,3.60005293509485,0.781632000306211,-0.618579613151072,-0.171525277208609,4.18722106434678,3.91622357689489
"774",8.49918267222025,-3.66474015048439,21.5238612836439,4.86656905637801,-1.47476823533805,1.78511975715337,0.739272259068917,7.83900411354875,-3.53329859415946
"775",3.05153161448674,-2.23041584967408,20.2898809523809,0.40190939451428,-2.67473471582743,3.71426945425138,-3.29309595455093,4.02739865750168,-1.83271732634423
"776",2.86689001868193,2.53839693150875,18.777380952381,2.61670526552896,1.77390288874049,1.84844555834753,5.6311394186354,2.31009744276938,6.28642379029529
"777",4.55899572597495,1.08492162089706,17.3803571428571,3.61642912938669,1.61222490686298,5.45909149673989,2.54195442812484,6.10824112750756,2.96018724261803
"778",4.07221138822691,0.890555816253342,16.8577380952381,2.63513920560648,0.431523872267148,4.46840711395957,1.8747496114937,4.63743700896877,2.04322167325321
"779",2.16021295300802,3.0528985465682,19.3309523809524,2.00079683301929,2.75338164851292,-0.851885192497556,5.65019388722243,0.99985082980393,7.73794749627772
"780",0.789371123917099,2.96467615900299,20.5124458874459,0.471523832739801,3.17048571806019,-3.76820646403301,4.38563519513742,-3.02536255365872,2.98829804120872
"781",2.22710483476678,3.12804887804146,19.2547619047619,2.38116105568014,2.16706533230156,-1.41364434322592,5.84946273282445,0.380551103978728,5.88812934276126
"782",0.632191126462315,5.37904862396782,16.2125,-4.45524509362682,-1.07089883694936,-5.98042632752624,-6.34642051700583,-5.02690123651848,5.39598832678205
"783",1.20177983154405,4.60345490033016,15.4488095238095,3.31618336112863,1.63967176830524,4.39913073777379,5.59567145730485,0.557212654973309,6.60082426709174
"784",1.51054299069626,3.37500318437977,19.3154761904762,2.53108583953795,2.68574365592886,3.91036028309278,6.90971900261403,1.14061969718699,7.49147369884054
"785",-1.37590295595884,3.03350207185623,21.3345238095238,-2.05629587193593,1.98451865902902,-4.919586105121,3.89587535568383,-4.70368490830201,5.96923847446158
"786",4.9898606972036,2.09984161176464,16.7910714285714,4.05189174697135,0.57339407739441,6.97641356375699,1.57124437005196,7.38093953147902,2.06998255733251
"787",2.21567233265231,3.65670763861998,17.822619047619,-1.07457815247344,-3.05837940288719,-5.37882433666886,0.294943501523685,-0.598348096306672,6.59428619615221
"788",3.87098758113044,2.29932368036706,15.1791666666667,3.05129558694767,-0.361362771830611,5.1171301141474,-2.02751820937083,3.81998208243869,4.94373145043496
"789",-3.36841125958018,3.58480614047559,19.5303571428572,-4.96242823671437,1.19449711450931,-6.6509065473361,2.29413949046739,-5.25567608808591,4.16709438950961
"790",4.05688673697692,2.14168771144178,14.9845238095238,3.48463567745738,0.0580428416625702,6.43412118728364,2.57204884125326,4.68628086436085,5.07168749955365
"791",-3.69380529162692,2.98270035667979,20.5218249951803,-4.03746961340331,1.56386613006753,-6.6163434231787,2.7167173195866,-4.56660070826667,2.7251262481918
"792",5.89954953851116,-0.8666898772416,13.4054884234396,3.43163357417995,-2.49918736749002,6.47734400796489,-5.32478807307465,6.18854296860325,-2.87953922722448
"793",3.83603575625265,3.81256821563398,15.3836812669732,4.12475342417727,0.550369096775689,5.96397628422724,4.54990870111935,4.80410775809383,5.60879851217523
"794",2.08301086686497,4.31582741560835,14.1586892277194,-1.07498081964929,-3.17661101866702,-1.80198501790698,5.75162891863445,-2.6820329903345,6.44582858876862
"795",1.34650490925755,1.78443925297023,22.3733843983307,4.27264920054153,-1.73770683923148,7.93593071299236,-1.81918264220081,5.77341743306083,4.96826204052108
"796",-1.28113273520284,3.10136292639405,17.5388888888889,1.09066332393687,-2.92150624953748,-1.37096281956674,5.08030161152471,-1.4069685148178,5.38157248119752
"797",1.34650490925755,1.78443925297023,22.3733843983307,-2.51753664997617,3.58389781640471,-3.07640793408458,6.80031773971895,1.55997877895126,7.11223403155355
"798",1.34650490925755,1.78443925297023,22.3733843983307,1.30891916594722,4.65519744694865,-1.7366015987142,6.55727275614294,-2.21698088618134,6.53567118593842
"799",1.34650490925755,1.78443925297023,22.3733843983307,1.27669645548247,5.29223021409845,-1.07483934705981,7.37854274511793,1.40677656220179,7.11012225203902
"800",1.34650490925755,1.78443925297023,22.3733843983307,0.476586839222329,4.36872416461795,-2.6163351844948,4.57975280935316,-0.245974687997966,5.73305385412513
"801",3.41392910224953,-4.79741593849744,21.0540097402598,4.72673433259646,-2.12283260703992,5.85321334417564,-4.58002630959079,5.49450958581805,-1.77143362225988
"802",-0.962271746124552,-3.86978977657102,23.9416666666667,0.619929312976724,-3.24912587530885,-0.0989122343949502,4.434688982997,1.95203951164819,4.92954302900787
"803",-3.1714699171501,1.97754514856475,23.0625,-2.75780358758158,-1.85498776431792,-2.81479685984369,2.38582063042422,-1.12571337829308,5.14190692438811
"804",1.14199363040932,3.65054455500882,21.3375,0.176227735049097,4.53402473720442,1.03721358437692,5.33876540634934,2.13975597103028,5.49634110714887
"805",0.417153604532296,4.18388494017045,23.8673611111111,-4.61368232690035,2.92785821955135,-3.13226112591939,4.91472770065278,-3.5252690245899,6.57440229036606
"806",1.34650490925755,1.78443925297023,22.3733843983307,-3.28404616455061,-3.38306712676902,-4.92340626813185,0.0588322804724091,-2.9661652219909,3.77352519474513
"807",1.34650490925755,1.78443925297023,22.3733843983307,-3.21845057946817,-3.18329464086851,-2.40994440106256,-3.56910638380421,-0.582916479718234,2.41253854821738
"808",1.34650490925755,1.78443925297023,22.3733843983307,-2.56789221059052,2.77678486502381,-1.70026207642144,1.99383375175774,-0.190689346436842,4.18372591383152
"809",1.34650490925755,1.78443925297023,22.3733843983307,-4.78822858492152,-3.18543171016394,-3.89377096138424,-3.73869872256756,-4.46585967972724,0.504004420593203
"810",1.34650490925755,1.78443925297023,22.3733843983307,-3.05687254359118,3.06044186614786,-3.28537169033533,4.17569322338792,-0.903623089415494,5.61761707066533
"811",1.34650490925755,1.78443925297023,22.3733843983307,-3.30301178457431,3.28146396059127,-3.77769679747182,3.4664662814311,-3.01686625762641,2.59859232063723
"812",1.34650490925755,1.78443925297023,22.3733843983307,-3.40846992616635,-2.43463768716177,-5.13466506205834,-3.07343829092889,-3.14291251499356,1.7239024197087
"813",1.34650490925755,1.78443925297023,22.3733843983307,0.305848769401302,-2.72934542119807,-2.04506571653931,-3.49022312498802,-0.933270747224345,-3.5207714491945
"814",1.34650490925755,1.78443925297023,22.3733843983307,-0.804409815556867,-3.20107072311324,0.0878762154810705,-3.46733899261191,1.39824640898751,-3.34896548650507
"815",1.34650490925755,1.78443925297023,22.3733843983307,-3.70392848452172,0.805371673276075,-3.47061120090649,1.54045966487149,-0.343866503172393,4.7116404178252
"816",1.34650490925755,1.78443925297023,22.3733843983307,-2.01268047795161,3.37661130647098,-4.22427201656696,2.00984363420046,-2.56743130542003,3.90690689573596
"817",1.34650490925755,1.78443925297023,22.3733843983307,0.69682827133234,4.37164961799843,-0.0675180385741354,5.57278975989666,-0.195224440314392,5.24428974837576
"818",1.34650490925755,1.78443925297023,22.3733843983307,-0.311348085953182,-2.90718497878834,-0.69013837644368,-3.37601486703936,-1.37462155310384,1.94028194454192
"819",1.34650490925755,1.78443925297023,22.3733843983307,1.69199322671398,3.52970134343052,1.13408716992164,4.5395193619754,1.50471262788015,5.75570826166506
"820",1.34650490925755,1.78443925297023,22.3733843983307,1.65886198736308,3.21379132562455,0.274661528082918,4.41504145182764,-0.414625761171059,5.75706060594896
"821",1.34650490925755,1.78443925297023,22.3733843983307,-4.52575351721884,1.902887053312,-5.26035584192634,0.247497478338287,-5.28780405209706,2.49760172347094
"822",1.21843164114744,3.42736496245305,26.75,2.82418959741102,3.44665993959232,2.1691840094332,5.29942431805888,2.18715566643866,5.23401919658074
"823",1.03617475615907,4.08368869528022,26.039880952381,0.624611071894139,3.86051126579849,1.18810383712061,6.26620610579389,-4.27311043110989,3.73897591101552
"824",3.58445406413553,1.04377528227107,23.9214285714286,2.95214723590673,0.488321619649982,2.85074795716123,2.82544776487325,2.90146494532052,3.50485394432867
"825",3.14872209461288,0.807414746474265,25.5940476190476,1.11410997360928,2.74952179075116,0.712159750686687,4.77576491573007,-0.940907216883589,-2.56628227604203
"826",3.43246707797702,2.43891052614117,21.422619047619,2.43952182298081,1.98714519607965,2.59260441834856,5.33218455523142,3.65790435883325,6.66780461431264
"827",1.2616469987897,4.4050289458425,22.7761904761905,3.2371552050023,3.64505846026186,1.97657720291565,8.81289607464984,-1.63371670208473,8.18429030730717
"828",3.628574805746,2.77368458657336,22.3464285714286,3.58478685065963,2.54414109863864,4.43901033366114,6.67545629612126,5.29428536638067,6.75571690631712
"829",1.76369646687264,3.45103074780383,21.6952380952381,1.90273134286746,3.5583421933996,-2.68698066024791,7.34137508049512,-1.56598195933512,6.57929766028133
"830",3.46382474863279,4.83048860968169,21.9172619047619,3.51181709734237,4.32450282721512,3.66512947292164,8.75862972239482,1.48513280625767,8.29488384621913
"831",3.14969800376561,2.71589568049287,17.3208333333333,2.26943158243866,2.47630398792012,4.67961263745255,3.03890909328109,3.90766152913803,4.53542845349819
"832",-1.18295017098311,2.86863907308556,21.9083333333333,-2.71909657165329,1.49991893738201,-5.81347749048057,1.3695465511101,-2.80461929342359,5.43712117203252
"833",4.1314167554143,2.60129092387473,18.0422619047619,3.38421117776865,1.0442784504353,5.97304221540679,3.52166610095872,6.06230291190629,3.61903560962697
"834",0.301732981050769,4.8352374937961,20.0160714285714,-0.10475587961843,4.01589584241631,-0.0879437710263998,8.25786505929845,-1.06643057590315,7.02426989445414
"835",2.39850292235281,4.12270259855825,20.0202380952381,3.33411621690165,2.43591592903051,5.57024150729738,4.4513371625923,5.07494245082486,5.46874910504011
"836",3.80383615989154,4.22028598749033,14.7023809523809,3.52388265331717,2.82819075816758,5.86357721599491,6.71596440840875,7.09166596675973,2.29820557665998
"837",-0.0166715591218557,4.48449282052078,18.7916666666667,2.55713641572242,2.61452619587896,4.07517612807464,5.81216479997113,4.46953992983512,4.4120401921839
"838",3.57630296851268,-3.11886865031317,13.4702380952381,1.33909682790141,-3.01869833540102,3.34581770158748,-6.60693676344595,3.34216955264351,-4.99191642783931
"839",0.288614499585416,3.86363998448346,14.2380952380952,-0.160056814467109,2.74354944849674,5.9846769223664,-0.249631645812659,3.19940834572117,4.24402471426729
"840",0.102774304576217,3.34365897725099,18.3172619047619,-0.242383956104188,2.66937528854385,-2.69243200482916,4.64571975736709,-0.100979059455675,5.84325279874882
"841",3.47389110036082,1.28737771994429,17.2452380952381,3.14976784477271,1.61889844018432,3.29856191221043,4.20531765526968,3.115138920799,5.48518087539404
"842",4.85982846258242,-0.142074727189543,15.8595238095238,-0.29176161645028,-3.10656738702726,-1.88974915688624,-5.15311277457343,3.66769404136265,3.73988591333921
"843",-3.45574171417089,-0.323315995145588,20.4797619047619,-2.3997530133868,-0.844608644712358,-0.867770520262131,4.81826229460124,-4.30403642022895,2.17495490968124
"844",3.03786748747796,2.19657323445619,17.7351190476191,3.12893174665962,0.756342315649286,1.62142865981204,4.79141995782578,1.86520466664714,5.14338672882003
"845",4.21439371188337,-2.49861014610382,18.1857142857143,2.68541413117306,-2.10274175372811,3.45125346436097,4.06774458759759,5.09770531766955,-0.633720713240321
"846",4.66626959065518,4.43343432157667,18.8244047619048,4.05289961229859,1.80310097687169,4.38213558026121,5.34260367828002,-3.38797876530894,6.86868288978558
"847",2.93673311015514,-3.60912538835337,19.4422619047619,3.39305056664863,-1.22596166987292,4.94510175379762,0.0850647147695453,3.90853239278586,4.11530750263367
"848",1.91494218562438,4.75187552899517,18.6589285714286,-3.68259451552989,-1.72939365393373,-1.36181443741052,6.25404515813467,-2.63705417753472,7.43817117415743
"849",-5.40676962489177,1.56021107756855,21.7809523809524,-3.45885817202862,-2.70900793086454,-5.26045413015666,2.11801157668276,-7.16380096705047,2.66546314389461
"850",1.76795285271427,4.01618258165308,21.2380952380952,-0.908257829162503,4.43047974441275,-0.436891804475366,5.80101451094407,-0.494494987209491,6.76663469153639
"851",5.14316133236421,-0.851030828304632,20.535119047619,4.38287678304556,-1.49904588109231,6.42234890058357,1.96771771128824,4.78645693231171,2.67882009352901
"852",-3.76878016376621,0.357671260046964,23.6244047619047,-3.14814132073729,-2.14409493421148,-3.96326116331554,2.69518840588027,-3.96958318403017,3.82509980065307
"853",0.528331887078604,4.50004387706987,23.5505952380953,2.46510964989502,-2.02543149377852,4.87129797292516,1.2341644327974,-0.221682146620662,5.63137853818951
"854",-1.96832004619861,4.00494974322184,25.5535714285714,-3.9545048941727,2.567487767661,-3.21952794522328,5.26508978291645,-3.38394866319362,7.48618330534
"855",3.12306732035375,3.98816994984161,23.8172619047619,1.1059648068277,4.50430563835319,3.46926275350088,3.90145058172161,5.05874472990787,6.25426285465642
"856",3.19480957492016,2.10220445315823,25.0363095238095,3.42277017191775,1.31328750455409,2.54660288651239,2.36703456702009,0.248011218712597,4.20965189628114
"857",-0.25086999691809,3.86508126016874,24.7815476190476,-2.53992065267613,4.03008064820757,-2.05992162951235,5.15560366926574,-2.0380433868825,5.32518777709272
"858",-0.340571503932858,-3.66859407889668,26.4840062111801,-0.0598684390013659,-3.16133792774002,-3.01885777465594,-2.12393012620024,-0.934711772613427,0.490640733594274
"859",-2.85396343692793,3.02352092257895,26.0482142857143,-1.5660056450521,-3.35751203879302,-3.40483400754227,-0.898645961854324,-0.308697518570525,0.376004025108524
"860",0.932577965981878,-3.77091813277913,27.1970238095238,-0.18033051868272,-3.39640656567503,-2.13068956690046,-3.27220529649063,-0.155836870626987,0.00537352074955547
"861",3.7845887806689,-1.05161053350704,27.9375,2.50736303763141,-1.69226345393375,2.28502480899825,-3.17296274620674,0.573169988149498,3.87199996308078
"862",-3.50808791795563,0.977269292981669,27.3255952380952,-2.03663641776227,-2.52124098549634,0.45463703477018,-3.6755607045927,0.573169988149498,3.87199996308078
"863",-1.77987875295816,2.79862634207318,26.9761904761905,-3.06711799707473,-1.22413526485793,-0.384932445332282,-3.69428550329796,0.573169988149498,3.87199996308078
"864",3.4618309761707,0.597966925801472,27.9690476190476,2.51822439977314,-0.114658479109185,-3.90186459135842,-1.70107329175534,0.573169988149498,3.87199996308078
"865",-2.25911581354583,-3.25470199609592,29.2970238095238,0.540156786528026,-3.57790836651635,-0.293987254582835,-4.8357146222051,0.573169988149498,3.87199996308078
"866",3.02546889649206,-2.2196623094855,28.2458333333333,2.30543496495745,-1.06155407775269,2.19713485905637,-0.343237681443114,0.573169988149498,3.87199996308078
"867",-3.43105418825849,-0.989301699017184,28.7869047619047,-0.42727014557799,-3.13290311788503,-1.12352185946211,-3.69816467267396,0.573169988149498,3.87199996308078
"868",-0.354253330220834,-3.36533462742683,28.8404761904762,-0.435164715481861,-3.32101549672233,-1.00918570964895,-3.28250386086168,0.573169988149498,3.87199996308078
"869",3.68096398096613,1.67906865015729,28.2791666666667,3.82796666041008,-0.487853426939568,5.2935030561467,0.237081766865325,0.573169988149498,3.87199996308078
"870",-0.454945656465327,3.38023614388683,27.3617753623188,0.659153091501492,3.04799318474166,-1.78641657400427,3.88320124288157,0.573169988149498,3.87199996308078
"871",-0.311902902069138,3.1757917818909,26.439880952381,-2.61071940687172,1.49712315414401,-2.24743213973565,0.704809227870484,0.573169988149498,3.87199996308078
"872",0.729113570072602,3.9765672733511,26.7434523809524,-2.66864792072115,2.20150477262549,-3.09523740103314,3.88499630138106,0.573169988149498,3.87199996308078
"873",0.910144895579317,3.24810881689605,25.297619047619,1.64321083924013,3.14612973375796,1.96050726693486,5.97444133424815,0.573169988149498,3.87199996308078
"874",1.26711641629656,3.75758132377535,26.2333333333333,2.1298587503398,3.52843806421322,2.35488871349008,5.6236555501993,-0.392519540827099,1.05163428056948
"875",3.68134830469111,1.42361217067561,25.0428571428571,1.19385084303385,2.91340502889825,-3.21723929447589,4.16521283683613,-1.51360873450166,0.844649657126973
"876",0.904838747518427,3.59808979716946,26.0017857142857,-2.02641834146366,3.57359776436022,-3.2201130631289,4.31341826136984,-2.78560789727647,-0.327227726567609
"877",3.07881080885605,1.65834240362102,23.689880952381,2.83971940784586,-0.221484614122808,4.50032270467779,0.199938421409365,3.57210902526961,1.70216866902741
"878",2.94494582834121,2.64048181127739,22.3779761904762,2.73226309202249,-0.0509499081182761,1.58624196451518,4.77747561922151,3.09827097974801,5.14468939103104
"879",4.67703737225323,2.13732985655284,19.6214285714286,3.28025469158387,0.550883147538795,6.40461885756971,-0.769873782154659,6.60811958096938,2.557362419053
"880",4.14385012902909,-0.0404571017232479,19.4577380952381,2.71122768337299,-0.128807560676492,3.36928588147066,0.669562811169026,4.65501202454363,1.80869418992527
"881",4.1333458312283,2.1380316368763,17.1916666666667,3.35525665443859,1.04320350139234,7.07018710912267,2.19238422138084,5.81479966727417,3.62071003684356
"882",0.869262059278097,6.15559322216341,19.602380952381,2.63552196976767,4.13792130314779,3.02737568757205,7.63659379011976,-1.75112428646325,8.13898438954149
"883",2.89269161172169,2.8021656937226,17.6660714285714,2.26094104457695,2.05507977055769,0.897357783026438,6.55448920632435,4.18028373907754,6.89546932476109
"884",4.23173135040872,1.26911892907696,18.8847789115646,3.39979684676932,1.6006176911121,4.17426191743381,5.12064283386393,5.94030494876748,3.34482241587899
"885",3.05668387436936,0.596203993926909,14.572619047619,1.45427648716549,-1.72576218181827,4.57781644559557,-1.78163372268526,3.3128179855733,2.03739420274718
"886",-1.64608325713159,4.74836997376538,19.2434523809524,0.260672529502618,3.70966745190979,-3.45272095981298,5.34345863399491,-3.75207944467639,3.7365018835935
"887",1.54612897508498,3.11740727307725,19.8934523809524,2.78224707515934,2.00354766691078,-0.450059925475249,6.19127222643437,1.74164403404472,5.29226502929759
"888",2.36948400332892,3.20269143381207,20.2446428571429,2.96630612248226,2.49609604426873,1.96892043287823,6.32129625605163,2.50528784505599,5.79147090198505
"889",3.57918364465922,2.7664630627709,16.599512987013,2.903484865187,2.47448829426793,3.16474256678568,5.69184159442047,4.73218330210126,4.9898655921144
"890",3.38655296612519,1.52115589524174,16.3130952380952,2.18130727964359,0.541931670041403,2.47033486774793,4.45497101969402,1.42166525990203,4.60627884386824
"891",5.28115430367661,-4.06376426275314,17.6630952380952,3.83176163380517,-2.79302802697656,5.40818833953566,-6.44295278637571,5.15544049932536,-5.6832781677836
"892",2.51792341325135,3.72674640705621,15.8696428571429,2.97697962236701,2.90503539565477,2.036914227354,7.70906801914442,3.48702466696927,5.81844223852561
"893",3.48245252722857,3.29995044230614,16.0553571428571,2.57311763127813,2.02600361687872,2.75213849430036,5.44187019164184,6.37497528946307,3.90096383691532
"894",5.16611744545811,-2.0460821055073,14.647619047619,2.1290563125157,-3.4270251804957,5.10579285190593,-4.22808822612192,6.17251838039332,-0.739568312024658
"895",-0.141999603723281,4.81457307456436,15.1357142857143,2.59001819541664,1.78866190666235,-0.125624348348043,6.53748358824143,-2.83827920342759,6.56057456613978
"896",3.09206782138314,3.23986398306831,19.1708333333333,3.79822777697868,2.0785340762458,0.814211123135633,6.75227755208465,2.52842303220908,6.82466221869866
